fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-04-05,02:00:00,108.26880982100504,SAN JOSE,108.268809821004,SAN JOSE,0,0,0,0,0
2023-04-05,03:00:00,108.26880982100504,SAN JOSE,108.268809821004,SAN JOSE,0,0,0,0,0
2023-04-05,04:00:00,108.26880982100504,SAN JOSE,108.268809821004,SAN JOSE,0,0,0,0,0
2023-04-05,05:00:00,115.3687031491388,CHIXOY,114.98194279,GENOR,0,0,0,0,0
2023-04-05,06:00:00,117.30460822522438,CHIXOY,117.15818404,GENOR,0,0,0,0,0
2023-04-05,07:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,08:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,09:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,10:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,11:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,12:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,13:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,14:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,15:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,16:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,17:00:00,117.30460822522438,CHIXOY,117.30460823,CHIXOY,0,0,0,0,0
2023-04-05,18:00:00,117.79196787622429,CHIXOY,117.79196788,CHIXOY,0,0,0,0,0
2023-04-05,19:00:00,117.79196787622429,CHIXOY,117.79196788,CHIXOY,0,0,0,0,0
2023-04-05,20:00:00,117.79196787622429,CHIXOY,117.79196788,CHIXOY,0,0,0,0,0
2023-04-05,21:00:00,117.79196787622429,CHIXOY,117.79196788,CHIXOY,0,0,0,0,0
2023-04-05,22:00:00,115.3687031491388,CHIXOY,115.36870315,CHIXOY,0,0,0,0,0
2023-04-05,23:00:00,115.3687031491388,CHIXOY,115.36870315,CHIXOY,0,0,0,0,0
2023-04-06,00:00:00,115.31631233343008,CHIXOY,115.31631233,CHIXOY,0,0,0,0,0
2023-04-06,01:00:00,115.31631233343008,CHIXOY,115.31631233,CHIXOY,0,0,0,0,0
2023-04-06,02:00:00,115.31631233343008,CHIXOY,115.31631233,CHIXOY,0,0,0,0,0
2023-04-06,03:00:00,54.91999641855474,MAGDALENA BLOQUE 7,115.31631233,CHIXOY,0,0,0,0,0
2023-04-06,04:00:00,115.31631233343008,CHIXOY,115.31631233,CHIXOY,0,0,0,0,0
2023-04-06,05:00:00,115.31631233343008,CHIXOY,115.31631233,CHIXOY,0,0,0,0,0
2023-04-06,06:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
2023-04-06,07:00:00,116.15286907963457,CHIXOY,116.15286908,CHIXOY,0,0,0,0,0
