fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2024-03-04,02:00:00,65.72934361105197,JAGUAR ENERGY U2,124.983887113817,SAN ISIDRO,0,0,0,0,0
2024-03-04,03:00:00,85.79688212183845,SAN JOSE,85.7968821218384,SAN JOSE,0,0,0,0,0
2024-03-04,04:00:00,106.91958613437228,LA LIBERTAD,85.7968821218384,SAN JOSE,0,0,0,0,0
2024-03-04,05:00:00,134.05806600148256,CHIXOY,124.983887113817,SAN ISIDRO,0,0,0,0,0
2024-03-04,06:00:00,167.16058395705218,"TDL U3, U4, U9",136.37735209,GENOR,0,0,0,0,0
2024-03-04,07:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,08:00:00,136.31375748998101,CHIXOY,167.16058396,TEXTILES DEL LAGO 1,0,0,0,0,0
2024-03-04,09:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,10:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,11:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,12:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,13:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,14:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,15:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,16:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,17:00:00,164.39758904783903,"TDL U10,U11, U13",229.04404505,TAMPA 2,0,0,0,0,0
2024-03-04,18:00:00,166.41941828163638,"TDL U3, U4, U9",228.42715038,TAMPA 2,0,0,0,0,0
2024-03-04,19:00:00,166.41941828163638,"TDL U3, U4, U9",228.42715038,TAMPA 2,0,0,0,0,0
2024-03-04,20:00:00,166.41941828163638,"TDL U3, U4, U9",228.42715038,TAMPA 2,0,0,0,0,0
2024-03-04,21:00:00,136.86272758940254,CHIXOY,228.42715038,TAMPA 2,0,0,0,0,0
2024-03-04,22:00:00,156.8373785636378,"TDL U3, U4, U9",227.41956696,TAMPA 2,0,0,0,0,0
2024-03-04,23:00:00,106.91958613437228,LA LIBERTAD,158.25900114,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-05,00:00:00,126.27617901575154,GENOR,159.54713748,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-05,01:00:00,86.2745826885898,SAN JOSE,126.27617902,GENOR,0,0,0,0,0
2024-03-05,02:00:00,86.2745826885898,SAN JOSE,126.001501036672,SAN ISIDRO,0,0,0,0,0
2024-03-05,03:00:00,86.2745826885898,SAN JOSE,126.001501036672,SAN ISIDRO,0,0,0,0,0
2024-03-05,04:00:00,86.2745826885898,SAN JOSE,126.001501036672,SAN ISIDRO,0,0,0,0,0
2024-03-05,05:00:00,126.27617901575154,GENOR,162.23219794,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-05,06:00:00,136.0125165078775,CHIXOY,166.2984209,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-05,07:00:00,136.0125165078775,CHIXOY,166.2984209,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-05,08:00:00,163.55136920337657,"TDL U10,U11, U13",166.2984209,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-05,09:00:00,163.55136920337657,"TDL U10,U11, U13",166.2984209,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-05,10:00:00,163.55136920337657,"TDL U10,U11, U13",166.2984209,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-05,11:00:00,166.29842090139144,"TDL U3, U4, U9",228.95533241,TAMPA 2,0,0,0,0,0
2024-03-05,12:00:00,166.29842090139144,"TDL U3, U4, U9",358.75141291,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-05,13:00:00,166.29842090139144,"TDL U3, U4, U9",358.75141291,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-05,14:00:00,166.29842090139144,"TDL U3, U4, U9",358.75141291,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-05,15:00:00,166.29842090139144,"TDL U3, U4, U9",358.75141291,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-05,16:00:00,166.29842090139144,"TDL U3, U4, U9",358.75141291,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-05,17:00:00,166.29842090139144,"TDL U3, U4, U9",358.75141291,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-05,18:00:00,228.6138773649401,TAMPA,228.61387736,TAMPA 2,0,0,0,0,0
2024-03-05,19:00:00,228.6138773649401,TAMPA,228.61387736,TAMPA 2,0,0,0,0,0
2024-03-05,20:00:00,228.6138773649401,TAMPA,228.61387736,TAMPA 2,0,0,0,0,0
2024-03-05,21:00:00,166.02767320209495,"TDL U3, U4, U9",228.61387736,TAMPA 2,0,0,0,0,0
2024-03-05,22:00:00,162.23219793584755,"TDL U3, U4, U9",228.70059656,TAMPA 2,0,0,0,0,0
2024-03-05,23:00:00,86.2745826885898,SAN JOSE,159.54713748,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-06,00:00:00,123.96418317130534,GENOR,125.713127556321,SAN ISIDRO,0,0,0,0,0
2024-03-06,01:00:00,86.361038646379,SAN JOSE,123.96418317,GENOR,0,0,0,0,0
2024-03-06,02:00:00,86.361038646379,SAN JOSE,123.96418317,GENOR,0,0,0,0,0
2024-03-06,03:00:00,86.361038646379,SAN JOSE,123.96418317,GENOR,0,0,0,0,0
2024-03-06,04:00:00,106.70950891930876,LA LIBERTAD,123.96418317,GENOR,0,0,0,0,0
2024-03-06,05:00:00,134.43507202553113,CHIXOY,134.43507203,CHIXOY,0,0,0,0,0
2024-03-06,06:00:00,135.99780361494126,GENOR,161.73794538,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-06,07:00:00,164.45640092827546,"TDL U6, U7, U8, U12",161.73794538,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-06,08:00:00,161.73794538346797,"TDL U10,U11, U13",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,09:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,10:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,11:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,12:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,13:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,14:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,15:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,16:00:00,164.45640092827546,"TDL U6, U7, U8, U12",228.97956448,TAMPA 2,0,0,0,0,0
2024-03-06,17:00:00,164.45640092827546,"TDL U3, U4, U9",358.72550746,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-06,18:00:00,228.81150735314264,TAMPA,359.40837551,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-06,19:00:00,228.81150735314264,TAMPA,359.40837551,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-06,20:00:00,164.76159985134998,"TDL U3, U4, U9",359.40837551,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-06,21:00:00,162.0384561530452,"TDL U10,U11, U13",228.81150735,TAMPA 2,0,0,0,0,0
2024-03-06,22:00:00,134.43507202553113,CHIXOY,228.93218714,TAMPA 2,0,0,0,0,0
2024-03-06,23:00:00,86.361038646379,SAN JOSE,159.36131549,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-07,00:00:00,125.32705608593082,SAN ISIDRO,155.01448352,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-07,01:00:00,120.8608318906053,GENOR,155.01448352,TEXTILES DEL LAGO 1,0,0,0,0,0
2024-03-07,02:00:00,120.8608318906053,GENOR,155.01448352,TEXTILES DEL LAGO 1,0,0,0,0,0
2024-03-07,03:00:00,86.17053608419893,SAN JOSE,125.32705608593,SAN ISIDRO,0,0,0,0,0
2024-03-07,04:00:00,86.17053608419893,SAN JOSE,120.86083189,GENOR,0,0,0,0,0
2024-03-07,05:00:00,155.01448352249218,"TDL U6, U7, U8, U12",155.01448352,TEXTILES DEL LAGO 1,0,0,0,0,0
2024-03-07,06:00:00,157.41262320123437,"TDL U10,U11, U13",157.4126232,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-07,07:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,08:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,09:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,10:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,11:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,12:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,13:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,14:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,15:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,16:00:00,157.41262320123437,"TDL U10,U11, U13",229.13706601,TAMPA 2,0,0,0,0,0
2024-03-07,17:00:00,157.78280369146248,"TDL U3, U4, U9",359.09885535,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-07,18:00:00,158.21454243115326,"TDL U3, U4, U9",360.47778278,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-07,19:00:00,158.21454243115326,"TDL U3, U4, U9",360.47778278,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-07,20:00:00,158.21454243115326,"TDL U3, U4, U9",360.47778278,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-07,21:00:00,158.21454243115326,"TDL U3, U4, U9",360.47778278,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-07,22:00:00,155.01448352249218,"TDL U6, U7, U8, U12",228.38895829,TAMPA 2,0,0,0,0,0
2024-03-07,23:00:00,120.8608318906053,GENOR,228.38895829,TAMPA 2,0,0,0,0,0
2024-03-08,00:00:00,130.40741418311964,SAN ISIDRO,159.80733361,GENOSA,0,0,0,0,0
2024-03-08,01:00:00,130.40741418311964,SAN ISIDRO,133.77794663,GENOR,0,0,0,0,0
2024-03-08,02:00:00,86.3930197566424,SAN JOSE,130.407414183119,SAN ISIDRO,0,0,0,0,0
2024-03-08,03:00:00,86.3930197566424,SAN JOSE,130.407414183119,SAN ISIDRO,0,0,0,0,0
2024-03-08,04:00:00,130.40741418311964,SAN ISIDRO,130.407414183119,SAN ISIDRO,0,0,0,0,0
2024-03-08,05:00:00,164.37955148646367,"TDL U10,U11, U13",159.80733361,GENOSA,0,0,0,0,0
2024-03-08,06:00:00,164.18137768018252,"TDL U10,U11, U13",229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,07:00:00,164.18137768018252,"TDL U10,U11, U13",229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,08:00:00,164.18137768018252,"TDL U10,U11, U13",229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,09:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,10:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,11:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,12:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,13:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,14:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,15:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,16:00:00,359.4661277248251,ESCUINTLA GAS 5,229.14097182,TAMPA 2,0,0,0,0,0
2024-03-08,17:00:00,166.9405102175029,"TDL U6, U7, U8, U12",359.46612772,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-08,18:00:00,167.16942681472673,"TDL U3, U4, U9",360.01143862,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-08,19:00:00,167.16942681472673,"TDL U3, U4, U9",360.01143862,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-08,20:00:00,167.16942681472673,"TDL U3, U4, U9",229.43516538,TAMPA 2,0,0,0,0,0
2024-03-08,21:00:00,135.94368007413163,CHIXOY,229.43516538,TAMPA 2,0,0,0,0,0
2024-03-08,22:00:00,134.11482745424564,CHIXOY,166.40702101,TEXTILES DEL LAGO 2,0,0,0,0,0
2024-03-08,23:00:00,133.7779466341721,GENOR,134.11482745,CHIXOY,0,0,0,0,0
2024-03-09,00:00:00,86.31175372985292,SAN JOSE,126.27166364,GENOR,0,0,0,0,0
2024-03-09,01:00:00,66.07153756429969,JAGUAR ENERGY U2,145.35951745,"TÉRMICA, 1",0,0,0,0,0
2024-03-09,02:00:00,66.07153756429969,JAGUAR ENERGY U2,126.27166364,GENOR,0,0,0,0,0
2024-03-09,03:00:00,66.07153756429969,JAGUAR ENERGY U2,126.27166364,GENOR,0,0,0,0,0
2024-03-09,04:00:00,86.31175372985292,SAN JOSE,126.27166364,GENOR,0,0,0,0,0
2024-03-09,05:00:00,86.31175372985292,SAN JOSE,126.27166364,GENOR,0,0,0,0,0
2024-03-09,06:00:00,86.5912996125158,SAN JOSE,164.66725012,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-09,07:00:00,130.95976703143458,GENOR,164.66725012,TEXTILES DEL LAGO 3,0,0,0,0,0
2024-03-09,08:00:00,167.43397650261886,"TDL U3, U4, U9",167.4339765,TEXTILES DEL LAGO 1,0,0,0,0,0
2024-03-09,09:00:00,167.43397650261886,"TDL U3, U4, U9",359.48720646,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-09,10:00:00,167.43397650261886,"TDL U3, U4, U9",359.48720646,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-09,11:00:00,167.43397650261886,"TDL U3, U4, U9",359.48720646,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-09,12:00:00,167.43397650261886,"TDL U3, U4, U9",229.44962624,TAMPA 2,0,0,0,0,0
2024-03-09,13:00:00,167.43397650261886,"TDL U3, U4, U9",229.44962624,TAMPA 2,0,0,0,0,0
2024-03-09,14:00:00,167.43397650261886,"TDL U3, U4, U9",229.44962624,TAMPA 2,0,0,0,0,0
2024-03-09,15:00:00,164.66725012167493,"TDL U10,U11, U13",359.48720646,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-09,16:00:00,164.66725012167493,"TDL U10,U11, U13",359.48720646,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-09,17:00:00,167.43397650261886,"TDL U6, U7, U8, U12",359.48720646,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-09,18:00:00,167.3373171067508,"TDL U6, U7, U8, U12",360.19898215,ESCUINTLA GAS 5,0,0,0,0,0
2024-03-09,19:00:00,167.3373171067508,"TDL U6, U7, U8, U12",158.2084896,GENOSA,0,0,0,0,0
2024-03-09,20:00:00,164.5712295833857,"TDL U10,U11, U13",158.2084896,GENOSA,0,0,0,0,0
2024-03-09,21:00:00,106.83447571150758,LA LIBERTAD,128.523890520822,SAN ISIDRO,0,0,0,0,0
2024-03-09,22:00:00,86.31175372985292,SAN JOSE,126.27166364,GENOR,0,0,0,0,0
2024-03-09,23:00:00,66.07153756429969,JAGUAR ENERGY U2,126.27166364,GENOR,0,0,0,0,0
2024-03-10,00:00:00,85.89620947789783,SAN JOSE,85.8962094778977,SAN JOSE,0,0,0,0,0
2024-03-10,01:00:00,65.77516553246244,JAGUAR ENERGY U2,125.208506099838,SAN ISIDRO,0,0,0,0,0
2024-03-10,02:00:00,65.77516553246244,JAGUAR ENERGY U2,106.86752856,LA LIBERTAD,0,0,0,0,0
2024-03-10,03:00:00,85.89620947789783,SAN JOSE,125.208506099838,SAN ISIDRO,0,0,0,0,0
2024-03-10,04:00:00,65.77516553246244,JAGUAR ENERGY U2,125.208506099838,SAN ISIDRO,0,0,0,0,0
2024-03-10,05:00:00,65.77516553246244,JAGUAR ENERGY U2,85.8962094778977,SAN JOSE,0,0,0,0,0
2024-03-10,06:00:00,66.54956155540893,JAGUAR ENERGY U2,86.5501144738514,SAN JOSE,0,0,0,0,0
2024-03-10,07:00:00,86.55011447385145,SAN JOSE,86.5501144738514,SAN JOSE,0,0,0,0,0
2024-03-10,08:00:00,86.55011447385145,SAN JOSE,129.08608564,ARIZONA,0,0,0,0,0
2024-03-10,09:00:00,86.55011447385145,SAN JOSE,129.08608564,ARIZONA,0,0,0,0,0
2024-03-10,10:00:00,86.55011447385145,SAN JOSE,129.08608564,ARIZONA,0,0,0,0,0
2024-03-10,11:00:00,86.55011447385145,SAN JOSE,106.65963822,LA LIBERTAD,0,0,0,0,0
2024-03-10,12:00:00,86.55011447385145,SAN JOSE,106.65963822,LA LIBERTAD,0,0,0,0,0
2024-03-10,13:00:00,86.55011447385145,SAN JOSE,106.65963822,LA LIBERTAD,0,0,0,0,0
2024-03-10,14:00:00,86.55011447385145,SAN JOSE,106.65963822,LA LIBERTAD,0,0,0,0,0
2024-03-10,15:00:00,86.55011447385145,SAN JOSE,129.08608564,ARIZONA,0,0,0,0,0
2024-03-10,16:00:00,86.55011447385145,SAN JOSE,129.08608564,ARIZONA,0,0,0,0,0
2024-03-10,17:00:00,86.55011447385145,SAN JOSE,129.905273753609,SAN ISIDRO,0,0,0,0,0
2024-03-10,18:00:00,133.06012660184916,LAS PALMAS 2,129.918838467232,SAN ISIDRO,0,0,0,0,0
2024-03-10,19:00:00,133.06012660184916,LAS PALMAS 2,129.918838467232,SAN ISIDRO,0,0,0,0,0
2024-03-10,20:00:00,133.06012660184916,LAS PALMAS 2,129.918838467232,SAN ISIDRO,0,0,0,0,0
