fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2021-01-05,12:00:00,39.81351492490264,ENERGÍA DEL CARIBE,41.7262029368962,SAN JOSE,0,0,0,0,0
2021-01-05,13:00:00,39.81351492490264,ENERGÍA DEL CARIBE,41.7262029368962,SAN JOSE,0,0,0,0,0
2021-01-05,14:00:00,39.81351492490264,ENERGÍA DEL CARIBE,41.7262029368962,SAN JOSE,0,0,0,0,0
2021-01-05,15:00:00,39.81351492490264,ENERGÍA DEL CARIBE,41.7262029368962,SAN JOSE,0,0,0,0,0
2021-01-05,16:00:00,39.81351492490264,ENERGÍA DEL CARIBE,41.7262029368962,SAN JOSE,0,0,0,0,0
2021-01-05,17:00:00,39.81351492490264,ENERGÍA DEL CARIBE,41.7262029368962,SAN JOSE,0,0,0,0,0
2021-01-05,18:00:00,41.65024525646709,SAN JOSE,41.650245256467,SAN JOSE,0,0,0,0,0
2021-01-05,19:00:00,41.65024525646709,SAN JOSE,41.650245256467,SAN JOSE,0,0,0,0,0
2021-01-05,20:00:00,41.65024525646709,SAN JOSE,41.650245256467,SAN JOSE,0,0,0,0,0
2021-01-05,21:00:00,39.022327023552975,ENERGÍA DEL CARIBE,41.650245256467,SAN JOSE,0,0,0,0,0
2021-01-05,22:00:00,35.70359452555376,CHIXOY,41.3602027405316,SAN JOSE,0,0,0,0,0
2021-01-05,23:00:00,15.654477669000762,SANTA ANA BLOQUE 2,41.3602027405316,SAN JOSE,0,0,0,0,0
2021-01-06,00:00:00,35.46738477124816,CHIXOY,45.1127574928686,SAN JOSE,0,0,0,0,0
2021-01-06,01:00:00,35.46738477124816,CHIXOY,45.1127574928686,SAN JOSE,0,0,0,0,0
2021-01-06,02:00:00,35.46738477124816,CHIXOY,45.1127574928686,SAN JOSE,0,0,0,0,0
2021-01-06,03:00:00,39.68730484680252,ENERGÍA DEL CARIBE,45.1127574928686,SAN JOSE,0,0,0,0,0
2021-01-06,04:00:00,39.68730484680252,ENERGÍA DEL CARIBE,45.1127574928686,SAN JOSE,0,0,0,0,0
2021-01-06,05:00:00,41.600004752788294,SAN JOSE,45.1127574928686,SAN JOSE,0,0,0,0,0
2021-01-06,06:00:00,41.71601841930637,SAN JOSE,45.2385674881941,SAN JOSE,0,0,0,0,0
2021-01-06,07:00:00,41.71601841930637,SAN JOSE,45.2385674881941,SAN JOSE,0,0,0,0,0
2021-01-06,08:00:00,41.71601841930637,SAN JOSE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,09:00:00,41.71601841930637,SAN JOSE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,10:00:00,41.71601841930637,SAN JOSE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,11:00:00,41.71601841930637,SAN JOSE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,12:00:00,41.71601841930637,SAN JOSE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,13:00:00,39.90144477428313,ENERGÍA DEL CARIBE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,14:00:00,39.90144477428313,ENERGÍA DEL CARIBE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,15:00:00,39.90144477428313,ENERGÍA DEL CARIBE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,16:00:00,39.90144477428313,ENERGÍA DEL CARIBE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,17:00:00,39.90144477428313,ENERGÍA DEL CARIBE,41.7160184193063,SAN JOSE,0,0,0,0,0
2021-01-06,18:00:00,41.644320292039396,SAN JOSE,41.6443202920393,SAN JOSE,0,0,0,0,0
2021-01-06,19:00:00,41.644320292039396,SAN JOSE,41.6443202920393,SAN JOSE,0,0,0,0,0
2021-01-06,20:00:00,41.644320292039396,SAN JOSE,41.6443202920393,SAN JOSE,0,0,0,0,0
2021-01-06,21:00:00,41.644320292039396,SAN JOSE,41.6443202920393,SAN JOSE,0,0,0,0,0
2021-01-06,22:00:00,39.68730484680252,ENERGÍA DEL CARIBE,41.6000047527883,SAN JOSE,0,0,0,0,0
2021-01-06,23:00:00,39.68730484680252,ENERGÍA DEL CARIBE,41.6000047527883,SAN JOSE,0,0,0,0,0
2021-01-07,00:00:00,41.5875102223736,SAN JOSE,45.0992079097872,SAN JOSE,0,0,0,0,0
2021-01-07,01:00:00,35.49806282986302,CHIXOY,45.0992079097872,SAN JOSE,0,0,0,0,0
2021-01-07,02:00:00,35.49806282986302,CHIXOY,45.0992079097872,SAN JOSE,0,0,0,0,0
2021-01-07,03:00:00,35.49806282986302,CHIXOY,45.0992079097872,SAN JOSE,0,0,0,0,0
2021-01-07,04:00:00,35.49806282986302,CHIXOY,41.5875102223735,SAN JOSE,0,0,0,0,0
2021-01-07,05:00:00,35.49806282986302,CHIXOY,41.5875102223735,SAN JOSE,0,0,0,0,0
2021-01-07,06:00:00,36.27891862981901,CHIXOY,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,07:00:00,36.27891862981901,CHIXOY,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,08:00:00,36.27891862981901,CHIXOY,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,09:00:00,36.27891862981901,CHIXOY,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,10:00:00,36.27891862981901,CHIXOY,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,11:00:00,39.875974020964435,ENERGÍA DEL CARIBE,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,12:00:00,39.875974020964435,ENERGÍA DEL CARIBE,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,13:00:00,39.875974020964435,ENERGÍA DEL CARIBE,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,14:00:00,39.875974020964435,ENERGÍA DEL CARIBE,80.29722165,ARIZONA,0,0,0,0,0
2021-01-07,15:00:00,39.875974020964435,ENERGÍA DEL CARIBE,80.29722165,ARIZONA,0,0,0,0,0
2021-01-07,16:00:00,39.875974020964435,ENERGÍA DEL CARIBE,80.29722165,ARIZONA,0,0,0,0,0
2021-01-07,17:00:00,36.27891862981901,CHIXOY,41.6826449917156,SAN JOSE,0,0,0,0,0
2021-01-07,18:00:00,39.71782121414408,ENERGÍA DEL CARIBE,43.54776557,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-01-07,19:00:00,39.71782121414408,ENERGÍA DEL CARIBE,43.54776557,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-01-07,20:00:00,41.6160454896992,SAN JOSE,43.54776557,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-01-07,21:00:00,36.03774840453199,CHIXOY,43.54776557,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-01-07,22:00:00,35.49806282986302,CHIXOY,41.5875102223735,SAN JOSE,0,0,0,0,0
2021-01-07,23:00:00,17.014639084266634,TRINIDAD BLOQUE 4,41.5875102223735,SAN JOSE,0,0,0,0,0
2021-01-08,00:00:00,35.54695496746483,CHIXOY,41.5367370915937,SAN JOSE,0,0,0,0,0
2021-01-08,01:00:00,35.54695496746483,CHIXOY,41.5367370915937,SAN JOSE,0,0,0,0,0
2021-01-08,02:00:00,35.54695496746483,CHIXOY,41.5367370915937,SAN JOSE,0,0,0,0,0
2021-01-08,03:00:00,35.54695496746483,CHIXOY,41.5367370915937,SAN JOSE,0,0,0,0,0
2021-01-08,04:00:00,35.54695496746483,CHIXOY,41.5367370915937,SAN JOSE,0,0,0,0,0
2021-01-08,05:00:00,35.54695496746483,CHIXOY,41.5367370915937,SAN JOSE,0,0,0,0,0
2021-01-08,06:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,07:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,08:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,09:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,10:00:00,39.85223673638842,ENERGÍA DEL CARIBE,77.13991106,"TÉRMICA, 2",0,0,0,0,0
2021-01-08,11:00:00,39.85223673638842,ENERGÍA DEL CARIBE,44.51004229,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-01-08,12:00:00,39.85223673638842,ENERGÍA DEL CARIBE,77.13991106,"TÉRMICA, 2",0,0,0,0,0
2021-01-08,13:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,14:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,15:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,16:00:00,39.85223673638842,ENERGÍA DEL CARIBE,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,17:00:00,36.39514367648608,CHIXOY,41.6463255124951,SAN JOSE,0,0,0,0,0
2021-01-08,18:00:00,39.63325581611393,ENERGÍA DEL CARIBE,43.78446497,ACTUN CAN GENERACIÓN,0,0,0,0,0
2021-01-08,19:00:00,41.65848531010319,SAN JOSE,41.6584853101031,SAN JOSE,0,0,0,0,0
2021-01-08,20:00:00,39.63325581611393,ENERGÍA DEL CARIBE,45.1761762163969,SAN JOSE,0,0,0,0,0
2021-01-08,21:00:00,36.23771566135552,CHIXOY,45.1761762163969,SAN JOSE,0,0,0,0,0
2021-01-08,22:00:00,35.54695496746483,CHIXOY,15.72078008,SANTA ANA BLOQUE 2,0,0,0,0,0
2021-01-08,23:00:00,35.54695496746483,CHIXOY,15.72078008,SANTA ANA BLOQUE 2,0,0,0,0,0
2021-01-09,00:00:00,35.52081688063717,CHIXOY,16.85581116,TRINIDAD BLOQUE 4,0,0,0,0,0
2021-01-09,01:00:00,35.52081688063717,CHIXOY,14.26686499,SECACAO,0,0,0,0,0
2021-01-09,02:00:00,35.52081688063717,CHIXOY,19.43711629,CHOLOMA,0,0,0,0,0
2021-01-09,03:00:00,35.52081688063717,CHIXOY,15.64891491,HIDROELÉCTRICA CORALITO,0,0,0,0,0
2021-01-09,04:00:00,35.52081688063717,CHIXOY,19.43711629,CHOLOMA,0,0,0,0,0
2021-01-09,05:00:00,35.52081688063717,CHIXOY,14.26686499,SECACAO,0,0,0,0,0
2021-01-09,06:00:00,36.34177526858702,CHIXOY,17.97871134,SANTA ANA,0,0,0,0,0
2021-01-09,07:00:00,36.34177526858702,CHIXOY,36.34177527,CHIXOY,0,0,0,0,0
2021-01-09,08:00:00,36.34177526858702,CHIXOY,36.34177527,CHIXOY,0,0,0,0,0
2021-01-09,09:00:00,36.34177526858702,CHIXOY,36.34177527,CHIXOY,0,0,0,0,0
2021-01-09,10:00:00,36.34177526858702,CHIXOY,36.34177527,CHIXOY,0,0,0,0,0
2021-01-09,11:00:00,36.34177526858702,CHIXOY,36.34177527,CHIXOY,0,0,0,0,0
2021-01-09,12:00:00,36.34177526858702,CHIXOY,21.0845108,LOS ESCLAVOS,0,0,0,0,0
2021-01-09,13:00:00,36.34177526858702,CHIXOY,21.0845108,LOS ESCLAVOS,0,0,0,0,0
2021-01-09,14:00:00,36.34177526858702,CHIXOY,21.0845108,LOS ESCLAVOS,0,0,0,0,0
2021-01-09,15:00:00,36.34177526858702,CHIXOY,18.18015422,SANTA TERESA,0,0,0,0,0
2021-01-09,16:00:00,36.34177526858702,CHIXOY,17.04967069,TRINIDAD BLOQUE 4,0,0,0,0,0
2021-01-09,17:00:00,36.34177526858702,CHIXOY,17.97871134,SANTA ANA,0,0,0,0,0
2021-01-09,18:00:00,36.261883839056395,CHIXOY,36.26188384,CHIXOY,0,0,0,0,0
2021-01-09,19:00:00,36.261883839056395,CHIXOY,36.26188384,CHIXOY,0,0,0,0,0
2021-01-09,20:00:00,36.261883839056395,CHIXOY,36.26188384,CHIXOY,0,0,0,0,0
2021-01-09,21:00:00,36.261883839056395,CHIXOY,36.26188384,CHIXOY,0,0,0,0,0
2021-01-09,22:00:00,18.33355215939049,HIDROELÉCTRICA GUAYACÁN,13.09656216,AGUACAPA,0,0,0,0,0
2021-01-09,23:00:00,14.067760368945205,MAGDALENA BLOQUE 3,13.09656216,AGUACAPA,0,0,0,0,0
2021-01-10,00:00:00,13.188988770189678,EL PILAR BLOQUE 3,11.94027429,EL RECREO 2,0,0,0,0,0
2021-01-10,01:00:00,14.32854139777949,SECACAO,12.1560077,JURUN MARINALA,0,0,0,0,0
2021-01-10,02:00:00,15.583166367022278,SANTA ANA BLOQUE 2,12.1560077,JURUN MARINALA,0,0,0,0,0
2021-01-10,03:00:00,15.583166367022278,SANTA ANA BLOQUE 2,12.53611582,CANDELARIA,0,0,0,0,0
2021-01-10,04:00:00,15.583166367022278,SANTA ANA BLOQUE 2,32.09979221,CHIXOY,0,0,0,0,0
2021-01-10,05:00:00,15.583166367022278,SANTA ANA BLOQUE 2,32.09979221,CHIXOY,0,0,0,0,0
2021-01-10,06:00:00,17.833038624844505,SANTA ANA,32.96868777,CHIXOY,0,0,0,0,0
2021-01-10,07:00:00,17.833038624844505,SANTA ANA,32.96868777,CHIXOY,0,0,0,0,0
2021-01-10,08:00:00,17.833038624844505,SANTA ANA,32.96868777,CHIXOY,0,0,0,0,0
2021-01-10,09:00:00,21.07353703801642,LOS ESCLAVOS,32.96868777,CHIXOY,0,0,0,0,0
2021-01-10,10:00:00,21.07353703801642,LOS ESCLAVOS,32.96868777,CHIXOY,0,0,0,0,0
2021-01-10,11:00:00,21.07353703801642,LOS ESCLAVOS,32.96868777,CHIXOY,0,0,0,0,0
2021-01-10,12:00:00,21.07353703801642,LOS ESCLAVOS,32.96868777,CHIXOY,0,0,0,0,0
2021-01-10,13:00:00,21.07353703801642,LOS ESCLAVOS,32.96868777,CHIXOY,0,0,0,0,0
